0.023	0.959016
0.023	0.959016
0.0232	0.959016
0.0232	0.959016
0.0233	0.959016
0.0233	0.959016
0.0234	0.959016
0.0234	0.959016
0.0234	0.959016
0.0236	0.963265
0.0237	0.963415
0.0239	0.964981
0.0241	0.964981
0.0242	0.964981
0.0243	0.964981
0.0244	0.964981
0.0246	0.964981
0.0246	0.964981
0.0247	0.964981
0.0248	0.964981
0.0248	0.964981
0.0248	0.964981
0.0249	0.965116
0.0251	0.969112
0.0256	0.970453
0.0257	0.970453
0.0258	0.970453
0.0259	0.970453
0.0262	0.970453
0.0262	0.970453
0.0264	0.970453
0.0264	0.970453
0.0264	0.970453
0.0267	0.970453
0.027	0.970453
0.0271	0.970453
0.0273	0.970453
0.0273	0.970453
0.0274	0.970453
0.0274	0.970453
0.0276	0.970453
0.0277	0.970453
0.0278	0.970453
0.0278	0.970453
0.0278	0.970453
0.0278	0.970453
0.0279	0.970453
0.0281	0.970453
0.0281	0.970453
0.0281	0.970453
0.0282	0.970453
0.0282	0.970453
0.0284	0.970453
0.0286	0.970453
0.0287	0.970453
0.0288	0.970453
0.0289	0.970453
0.0289	0.970453
0.0291	0.970453
0.0292	0.970453
0.0293	0.970453
0.0293	0.970453
0.0294	0.970453
0.0299	0.970453
0.0299	0.970453
0.03	0.970453
0.0301	0.970453
0.0301	0.970453
0.0303	0.970453
0.0304	0.970453
0.0304	0.970453
0.0304	0.970453
0.0308	0.970453
0.0308	0.970453
0.0309	0.970453
0.031	0.970453
0.0315	0.970453
0.0315	0.970453
0.0318	0.970453
0.032	0.970453
0.032	0.970453
0.0321	0.970453
0.0321	0.970453
0.0324	0.970453
0.0325	0.970453
0.0325	0.970453
0.0325	0.970453
0.0326	0.970453
0.0327	0.970453
0.0328	0.970453
0.0332	0.970453
0.0337	0.970453
0.0339	0.970453
0.0341	0.970453
0.0342	0.970453
0.0343	0.970453
0.0344	0.970453
0.0345	0.970453
0.0345	0.970453
0.0347	0.970453
0.0347	0.970453
0.0347	0.970453
0.035	0.970453
0.035	0.970453
0.0352	0.970453
0.0354	0.970453
0.0355	0.970453
0.0356	0.970453
0.0358	0.970453
0.0358	0.970453
0.0359	0.970453
0.036	0.970453
0.0363	0.970453
0.0363	0.970453
0.0364	0.970453
0.0367	0.970453
0.0368	0.970453
0.0369	0.970453
0.0371	0.970453
0.0372	0.970453
0.0374	0.970453
0.0374	0.970453
0.0375	0.970453
0.0375	0.970453
0.0376	0.970453
0.0376	0.970453
0.0379	0.970453
0.0379	0.970453
0.0381	0.970453
0.0384	0.970453
0.0384	0.970453
0.0389	0.970453
0.039	0.970453
0.0392	0.970453
0.0392	0.970453
0.0392	0.970453
0.0394	0.970453
0.0394	0.970453
0.0396	0.970453
0.0396	0.970453
0.0397	0.970453
0.0397	0.970453
0.0398	0.970453
0.0398	0.970453
0.04	0.970453
0.04	0.970453
0.04	0.970453
0.04	0.970453
0.0401	0.970453
0.0402	0.970453
0.0402	0.970453
0.0404	0.970453
0.0405	0.970453
0.0407	0.970453
0.041	0.970453
0.041	0.970453
0.0411	0.970453
0.0414	0.970453
0.0415	0.970453
0.0416	0.970453
0.0417	0.970453
0.0418	0.970453
0.0418	0.970453
0.0419	0.970453
0.0421	0.970453
0.0421	0.970453
0.0421	0.970453
0.0422	0.970453
0.0422	0.970453
0.0422	0.970453
0.0422	0.970453
0.0424	0.970453
0.0425	0.970453
0.0425	0.970453
0.0426	0.970453
0.0429	0.970453
0.0429	0.970453
0.0431	0.970453
0.0432	0.970453
0.0432	0.970453
0.0433	0.970453
0.0435	0.970453
0.0435	0.970453
0.0435	0.970453
0.0435	0.970453
0.0435	0.970453
0.0438	0.970453
0.0438	0.970453
0.044	0.970453
0.0441	0.970453
0.0442	0.970453
0.0443	0.970453
0.0443	0.970453
0.0447	0.970453
0.0447	0.970453
0.0448	0.970453
0.0449	0.970453
0.0451	0.970453
0.0451	0.970453
0.0452	0.970453
0.0454	0.970453
0.0455	0.970453
0.0455	0.970453
0.0456	0.970453
0.0457	0.970453
0.0458	0.970453
0.0459	0.970453
0.0461	0.970453
0.0464	0.970453
0.0466	0.970453
0.0467	0.970453
0.0468	0.970453
0.0469	0.970453
0.047	0.970453
0.0471	0.970453
0.0471	0.970453
0.0472	0.970453
0.0472	0.970453
0.0473	0.970453
0.0476	0.970453
0.0479	0.970453
0.0479	0.970453
0.048	0.970453
0.0481	0.970453
0.0485	0.970453
0.0488	0.970453
0.0488	0.970453
0.0489	0.970453
0.0489	0.970453
0.0489	0.970453
0.049	0.970453
0.049	0.970453
0.049	0.970453
0.0491	0.970453
0.0491	0.970453
0.0492	0.970453
0.0493	0.970453
0.0494	0.970453
0.0495	0.970453
0.0498	0.970453
0.0499	0.970453
0.05	0.970453
0.0501	0.970453
0.0501	0.970453
0.0503	0.970453
0.0503	0.970453
0.0504	0.970453
0.0504	0.970453
0.0508	0.970453
0.0509	0.970453
0.0509	0.970453
0.051	0.970453
0.0513	0.970453
0.0514	0.970453
0.0515	0.970453
0.0515	0.970453
0.0516	0.970453
0.0517	0.970453
0.0517	0.970453
0.0519	0.970453
0.052	0.970453
0.0521	0.970453
0.0522	0.970453
0.0523	0.970453
0.0524	0.970453
0.0525	0.970453
0.0525	0.970453
0.0525	0.970453
0.0526	0.970453
0.0526	0.970453
0.0527	0.970453
0.0527	0.970453
0.0528	0.970453
0.0529	0.970453
0.0529	0.970453
0.0529	0.970453
0.053	0.970453
0.0531	0.970453
0.0531	0.970453
0.0532	0.970453
0.0532	0.970453
0.0532	0.970453
0.0533	0.970453
0.0533	0.970453
0.0534	0.970453
0.0535	0.970453
0.0535	0.970453
0.0536	0.970453
0.0537	0.970453
0.0538	0.970453
0.0539	0.970453
0.0539	0.970453
0.0543	0.970453
0.0543	0.970453
0.0544	0.970453
0.0545	0.970453
0.0548	0.970453
0.0549	0.970453
0.055	0.970453
0.0551	0.970453
0.0551	0.970453
0.0552	0.970453
0.0554	0.970453
0.0556	0.970453
0.0556	0.970453
0.0557	0.970453
0.0557	0.970453
0.0558	0.970453
0.056	0.970453
0.056	0.970453
0.056	0.970453
0.0564	0.970453
0.0565	0.970453
0.0565	0.970453
0.0565	0.970453
0.0566	0.970453
0.0566	0.970453
0.0567	0.970453
0.0568	0.970453
0.0568	0.970453
0.057	0.970453
0.057	0.970453
0.057	0.970453
0.0572	0.970453
0.0574	0.970453
0.0574	0.970453
0.0575	0.970453
0.0577	0.970453
0.0577	0.970453
0.0577	0.970453
0.0577	0.970453
0.0578	0.970453
0.0578	0.970453
0.0579	0.970453
0.0581	0.970453
0.0582	0.970453
0.0582	0.970453
0.0583	0.970453
0.0586	0.970453
0.0587	0.970453
0.0587	0.970453
0.0587	0.970453
0.0588	0.970453
0.059	0.970453
0.059	0.970453
0.0594	0.970453
0.0594	0.970453
0.0595	0.970453
0.0595	0.970453
0.0596	0.970453
0.0596	0.970453
0.0597	0.970453
0.0597	0.970453
0.0598	0.970453
0.0598	0.970453
0.0599	0.970453
0.0601	0.970453
0.0601	0.970453
0.0603	0.970453
0.0604	0.970453
0.0606	0.970453
0.0607	0.970453
0.0609	0.970453
0.061	0.970453
0.0613	0.970453
0.0615	0.970453
0.0616	0.970453
0.0617	0.970453
0.0618	0.970453
0.0619	0.970453
0.0619	0.970453
0.062	0.970453
0.0621	0.970453
0.0621	0.970453
0.0623	0.970453
0.0625	0.970453
0.0627	0.970453
0.0629	0.970453
0.0629	0.970453
0.063	0.970453
0.0632	0.970453
0.0632	0.970453
0.0633	0.970453
0.0633	0.970453
0.0635	0.970453
0.0636	0.970453
0.0637	0.970453
0.0637	0.970453
0.064	0.970453
0.0641	0.970453
0.0643	0.970453
0.0643	0.970453
0.0644	0.970453
0.0645	0.970453
0.0645	0.970453
0.0645	0.970453
0.0647	0.970453
0.0648	0.970453
0.0648	0.970453
0.065	0.970453
0.0651	0.970453
0.0652	0.970453
0.0655	0.970453
0.0658	0.970453
0.0659	0.970453
0.0662	0.970453
0.0664	0.970453
0.0665	0.970453
0.0666	0.970453
0.0668	0.970453
0.0668	0.970453
0.0668	0.970453
0.0668	0.970453
0.0669	0.970453
0.067	0.970453
0.067	0.970453
0.067	0.970453
0.0672	0.970453
0.0672	0.970453
0.0672	0.970453
0.0673	0.970453
0.0674	0.970453
0.0675	0.970453
0.0675	0.970453
0.0677	0.970453
0.0677	0.970453
0.0681	0.970453
0.0681	0.970453
0.0687	0.970453
0.0688	0.970453
0.0689	0.970453
0.0689	0.970453
0.069	0.970453
0.069	0.970453
0.0691	0.970453
0.0692	0.970453
0.0693	0.970453
0.0694	0.970453
0.0695	0.970453
0.0696	0.970453
0.0698	0.970453
0.0698	0.970453
0.0699	0.970453
0.0699	0.970453
0.07	0.970453
0.07	0.970453
0.0701	0.970453
0.0702	0.970453
0.0703	0.970453
0.0704	0.970453
0.0704	0.970453
0.0705	0.970453
0.0707	0.970453
0.0708	0.970453
0.071	0.970453
0.0711	0.970453
0.0711	0.970453
0.0713	0.970453
0.0713	0.970453
0.0714	0.970453
0.0715	0.970453
0.0716	0.970453
0.0719	0.970453
0.0719	0.970453
0.072	0.970453
0.072	0.970453
0.0721	0.970453
0.0725	0.970453
0.0725	0.970453
0.0726	0.970453
0.0728	0.970453
0.0729	0.970453
0.0731	0.970453
0.0734	0.970453
0.0735	0.970453
0.0737	0.970453
0.0738	0.970453
0.0739	0.970453
0.0739	0.970453
0.0739	0.970453
0.0739	0.970453
0.074	0.970453
0.074	0.970453
0.0743	0.970453
0.0744	0.970453
0.0744	0.970453
0.0744	0.970453
0.0745	0.970453
0.0745	0.970453
0.0747	0.970453
0.0747	0.970453
0.0748	0.970453
0.0749	0.970453
0.075	0.970453
0.075	0.970453
0.0751	0.970453
0.0751	0.970453
0.0752	0.970453
0.0752	0.970453
0.0755	0.970453
0.076	0.970453
0.076	0.970453
0.076	0.970453
0.0761	0.970453
0.0761	0.970453
0.0762	0.970453
0.0762	0.970453
0.0763	0.970453
0.0766	0.970453
0.0766	0.970453
0.0766	0.970453
0.0767	0.970453
0.0767	0.970453
0.0768	0.970453
0.0768	0.970453
0.0769	0.970453
0.0773	0.970453
0.0774	0.970453
0.0776	0.970453
0.0776	0.970453
0.078	0.970453
0.078	0.970453
0.0781	0.970453
0.0782	0.970453
0.0782	0.970453
0.0782	0.970453
0.0785	0.970453
0.0785	0.970453
0.0786	0.970453
0.0788	0.970453
0.0788	0.970453
0.0791	0.970453
0.0793	0.970453
0.0794	0.970453
0.0795	0.970453
0.0796	0.970453
0.0797	0.970453
0.0797	0.970453
0.0798	0.970453
0.08	0.970453
0.0808	0.970453
0.0808	0.970453
0.081	0.970453
0.0811	0.970453
0.0811	0.970453
0.0812	0.970453
0.0812	0.970453
0.0814	0.970453
0.0815	0.970453
0.0815	0.970453
0.0815	0.970453
0.0816	0.970453
0.0818	0.970453
0.0819	0.970453
0.0819	0.970453
0.0822	0.970453
0.0822	0.970453
0.0823	0.970453
0.0823	0.970453
0.0824	0.970453
0.0826	0.970453
0.0827	0.970453
0.0829	0.970453
0.0831	0.970453
0.0832	0.970453
0.0834	0.970453
0.0835	0.970453
0.0835	0.970453
0.0836	0.970453
0.0836	0.970453
0.0836	0.970453
0.0837	0.970453
0.0837	0.970453
0.0839	0.970453
0.0839	0.970453
0.084	0.970453
0.0841	0.970453
0.0842	0.970453
0.0844	0.970453
0.0845	0.970453
0.0846	0.970453
0.0846	0.970453
0.0846	0.970453
0.0847	0.970453
0.0847	0.970453
0.0847	0.970453
0.0848	0.970453
0.0849	0.970453
0.085	0.970453
0.0853	0.970453
0.0853	0.970453
0.0853	0.970453
0.0854	0.970453
0.0856	0.970453
0.0857	0.970453
0.0859	0.970453
0.0859	0.970453
0.086	0.970453
0.086	0.970453
0.0861	0.970453
0.0863	0.970453
0.0865	0.970453
0.0865	0.970453
0.0865	0.970453
0.0866	0.970453
0.0867	0.970453
0.0867	0.970453
0.0867	0.970453
0.0869	0.970453
0.0869	0.970453
0.0869	0.970453
0.087	0.970453
0.087	0.970453
0.0871	0.970453
0.0872	0.970453
0.0872	0.970453
0.0872	0.970453
0.0873	0.970453
0.0874	0.970453
0.0876	0.970453
0.0876	0.970453
0.0878	0.970453
0.0879	0.970453
0.0879	0.970453
0.088	0.970453
0.088	0.970453
0.088	0.970453
0.0881	0.970453
0.0884	0.970453
0.0884	0.970453
0.0884	0.970453
0.0885	0.970453
0.0886	0.970453
0.0887	0.970453
0.0889	0.970453
0.0889	0.970453
0.0891	0.970453
0.0891	0.970453
0.0892	0.970453
0.0893	0.970453
0.0895	0.970453
0.0896	0.970453
0.0896	0.970453
0.0897	0.970453
0.0897	0.970453
0.0897	0.970453
0.0897	0.970453
0.0898	0.970453
0.0898	0.970453
0.0899	0.970453
0.0899	0.970453
0.09	0.970453
0.09	0.970453
0.0902	0.970453
0.0903	0.970453
0.0903	0.970453
0.0904	0.970453
0.0904	0.970453
0.0904	0.970453
0.0905	0.970453
0.0905	0.970453
0.0905	0.970453
0.0905	0.970453
0.0905	0.970453
0.0907	0.970453
0.091	0.970453
0.0911	0.970453
0.0911	0.970453
0.0912	0.970453
0.0912	0.970453
0.0913	0.970453
0.0914	0.970453
0.0914	0.970453
0.0915	0.970453
0.0915	0.970453
0.0915	0.970453
0.0916	0.970453
0.0917	0.970453
0.092	0.970453
0.092	0.970453
0.0921	0.970453
0.0922	0.970453
0.0922	0.970453
0.0923	0.970453
0.0924	0.970453
0.0925	0.970453
0.0925	0.970453
0.0927	0.970453
0.0928	0.970453
0.0929	0.970453
0.0931	0.970453
0.0931	0.970453
0.0931	0.970453
0.0932	0.970453
0.0932	0.970453
0.0934	0.970453
0.0936	0.970453
0.0937	0.970453
0.0938	0.970453
0.0938	0.970453
0.0938	0.970453
0.0939	0.970453
0.0939	0.970453
0.0939	0.970453
0.0941	0.970453
0.0941	0.970453
0.0943	0.970453
0.0945	0.970453
0.0948	0.970453
0.0948	0.970453
0.0949	0.970453
0.0949	0.970453
0.0949	0.970453
0.095	0.970453
0.0951	0.970453
0.0952	0.970453
0.0953	0.970453
0.0955	0.970453
0.0957	0.970453
0.0959	0.970453
0.0959	0.970453
0.096	0.970453
0.096	0.970453
0.0963	0.970453
0.0964	0.970453
0.0964	0.970453
0.0965	0.970453
0.0966	0.970453
0.0967	0.970453
0.0968	0.970453
0.0968	0.970453
0.0968	0.970453
0.0969	0.970453
0.0971	0.970453
0.0973	0.970453
0.0973	0.970453
0.0973	0.970453
0.0975	0.970453
0.0975	0.970453
0.0976	0.970453
0.098	0.970453
0.0981	0.970453
0.0981	0.970453
0.0981	0.970453
0.0983	0.970453
0.0985	0.970453
0.0986	0.970453
0.0987	0.970453
0.0988	0.970453
0.0989	0.970453
0.099	0.970453
0.099	0.970453
0.099	0.970453
0.099	0.970453
0.0991	0.970453
0.0993	0.970453
0.0994	0.970453
0.0995	0.970453
0.0995	0.970453
0.0995	0.970453
0.0996	0.970453
0.0996	0.970453
0.0998	0.970453
0.0999	0.970453
0.1	0.970453
0.1001	0.970453
0.1001	0.970453
0.1001	0.970453
0.1002	0.970453
0.1003	0.970453
0.1003	0.970453
0.1004	0.970453
0.1005	0.970453
0.1006	0.970453
0.1009	0.970453
0.101	0.970453
0.101	0.970453
0.1011	0.970453
0.1012	0.970453
0.1012	0.970453
0.1013	0.970453
0.1014	0.970453
0.1014	0.970453
0.1016	0.970453
0.1017	0.970453
0.1023	0.970453
0.1024	0.970453
0.1026	0.970453
0.1026	0.970453
0.1027	0.970453
0.1028	0.970453
0.1029	0.970453
0.1029	0.970453
0.1029	0.970453
0.103	0.970453
0.103	0.970453
0.1031	0.970453
0.1031	0.970453
0.1031	0.970453
0.1033	0.970453
0.1033	0.970453
0.1034	0.970453
0.1034	0.970453
0.1035	0.970453
0.1035	0.970453
0.1035	0.970453
0.1036	0.970453
0.1038	0.970453
0.1039	0.970453
0.1039	0.970453
0.104	0.970453
0.104	0.970453
0.104	0.970453
0.104	0.970453
0.1041	0.970453
0.1042	0.970453
0.1043	0.970453
0.1043	0.970453
0.1046	0.970453
0.1047	0.970453
0.1048	0.970453
0.1048	0.970453
0.105	0.970453
0.105	0.970453
0.1052	0.970453
0.1053	0.970453
0.1053	0.970453
0.1054	0.970453
0.1056	0.970453
0.1057	0.970453
0.1057	0.970453
0.1059	0.970453
0.1059	0.970453
0.106	0.970453
0.106	0.970453
0.106	0.970453
0.1065	0.970453
0.1066	0.970453
0.1067	0.970453
0.1068	0.970453
0.1069	0.970453
0.1069	0.970453
0.107	0.970453
0.1071	0.970453
0.1072	0.970453
0.1073	0.970453
0.1074	0.970453
0.1076	0.970453
0.1076	0.970453
0.1077	0.970453
0.108	0.970453
0.108	0.970453
0.108	0.970453
0.1081	0.970453
0.1081	0.970453
0.1082	0.970453
0.1082	0.970453
0.1083	0.970453
0.1084	0.970453
0.1085	0.970453
0.1086	0.970453
0.1088	0.970453
0.1088	0.970453
0.109	0.970453
0.109	0.970453
0.1091	0.970453
0.1091	0.970453
0.1093	0.970453
0.1094	0.970453
0.1095	0.970453
0.1095	0.970453
0.1096	0.970453
0.1097	0.970453
0.1101	0.970453
0.1102	0.970453
0.1102	0.970453
0.1102	0.970453
0.1103	0.970453
0.1103	0.970453
0.1104	0.970453
0.1105	0.970453
0.1105	0.970453
0.1106	0.970453
0.1106	0.970453
0.1108	0.970453
0.1109	0.970453
0.1109	0.970453
0.1113	0.970453
0.1114	0.970453
0.1114	0.970453
0.1115	0.970453
0.1118	0.970453
0.1119	0.970453
0.1119	0.970453
0.1119	0.970453
0.1124	0.970453
0.1126	0.970453
0.1127	0.970453
0.1127	0.970453
0.1127	0.970453
0.1128	0.970453
0.1129	0.970453
0.113	0.970453
0.1131	0.970453
0.1131	0.970453
0.1133	0.970453
0.1135	0.970453
0.1137	0.970453
0.114	0.970453
0.1141	0.970453
0.1142	0.970453
0.1142	0.970453
0.1142	0.970453
0.1143	0.970453
0.1143	0.970453
0.1146	0.970453
0.1146	0.970453
0.1147	0.970453
0.1147	0.970453
0.1149	0.970453
0.1149	0.970453
0.1151	0.970453
0.1151	0.970453
0.1153	0.970453
0.1153	0.970453
0.1154	0.970453
0.1154	0.970453
0.1154	0.970453
0.1155	0.970453
0.1155	0.970453
0.1156	0.970453
0.1159	0.970453
0.1159	0.970453
0.116	0.970453
0.1161	0.970453
0.1161	0.970453
0.1162	0.970453
0.1165	0.970453
0.1166	0.970453
0.1167	0.970453
0.1169	0.970453
0.1173	0.970453
0.1174	0.970453
0.1174	0.970453
0.1175	0.970453
0.1176	0.970453
0.1178	0.970453
0.118	0.970453
0.118	0.970453
0.1181	0.970453
0.1181	0.970453
0.1182	0.970453
0.1182	0.970453
0.1184	0.970453
0.1187	0.970453
0.1188	0.970453
0.1189	0.970453
0.1189	0.970453
0.119	0.970453
0.1191	0.970453
0.1192	0.970453
0.1193	0.970453
0.1193	0.970453
0.1194	0.970453
0.1195	0.970453
0.1195	0.970453
0.1198	0.970453
0.1199	0.970453
0.1201	0.970453
0.1201	0.970453
0.1202	0.970453
0.1203	0.970453
0.1204	0.970453
0.1205	0.970453
0.1206	0.970453
0.1206	0.970453
0.1207	0.970453
0.1207	0.970453
0.1208	0.970453
0.1209	0.970453
0.121	0.970453
0.1211	0.970453
0.1212	0.970453
0.1212	0.970453
0.1212	0.970453
0.1212	0.970453
0.1213	0.970453
0.1213	0.970453
0.1215	0.970453
0.1215	0.970453
0.1216	0.970453
0.1217	0.970453
0.1217	0.970453
0.123	0.970453
0.123	0.970453
0.1231	0.970453
0.1231	0.970453
0.1234	0.970453
0.1235	0.970453
0.1236	0.970453
0.1237	0.970453
0.1237	0.970453
0.1239	0.970453
0.1239	0.970453
0.1239	0.970453
0.1241	0.970453
0.1241	0.970453
0.1242	0.970453
0.1244	0.970453
0.1244	0.970453
0.1245	0.970453
0.1245	0.970453
0.1246	0.970453
0.1247	0.970453
0.1248	0.970453
0.1249	0.970453
0.125	0.970453
0.125	0.970453
0.1251	0.970453
0.1251	0.970453
0.1252	0.970453
0.1252	0.970453
0.1252	0.970453
0.1253	0.970453
0.1255	0.970453
0.1257	0.970453
0.1257	0.970453
0.1257	0.970453
0.1258	0.970453
0.1258	0.970453
0.1259	0.970453
0.1259	0.970453
0.1259	0.970453
0.1261	0.970453
0.1262	0.970453
0.1264	0.970453
0.1265	0.970453
0.1266	0.970453
0.1269	0.970453
0.127	0.970453
0.127	0.970453
0.1271	0.970453
0.1271	0.970453
0.1272	0.970453
0.1272	0.970453
0.1273	0.970453
0.1273	0.970453
0.1274	0.970453
0.1276	0.970453
0.1277	0.970453
0.1278	0.970453
0.1278	0.970453
0.1278	0.970453
0.1278	0.970453
0.1279	0.970453
0.1279	0.970453
0.1279	0.970453
0.128	0.970453
0.1281	0.970453
0.1281	0.970453
0.1282	0.970453
0.1283	0.970453
0.1286	0.970453
0.1286	0.970453
0.1287	0.970453
0.1289	0.970453
0.129	0.970453
0.129	0.970453
0.1291	0.970453
0.1292	0.970453
0.1292	0.970453
0.1294	0.970453
0.1294	0.970453
0.1294	0.970453
0.1294	0.970453
0.1295	0.970453
0.1295	0.970453
0.1299	0.970453
0.1299	0.970453
0.13	0.970453
0.13	0.970453
0.1305	0.970453
0.1305	0.970453
0.1305	0.970453
0.1306	0.970453
0.1306	0.970453
0.1308	0.970453
0.131	0.970453
0.1311	0.970453
0.1312	0.970453
0.1316	0.970453
0.1316	0.970453
0.1318	0.970453
0.132	0.970453
0.1323	0.970453
0.1326	0.970453
0.1327	0.970453
0.1328	0.970453
0.1328	0.970453
0.1329	0.970453
0.1329	0.970453
0.133	0.970453
0.133	0.970453
0.133	0.970453
0.1331	0.970453
0.1332	0.970453
0.1333	0.970453
0.1334	0.970453
0.1334	0.970453
0.1335	0.970453
0.1336	0.970453
0.1336	0.970453
0.1336	0.970453
0.1337	0.970453
0.1338	0.970453
0.1338	0.970453
0.1339	0.970453
0.134	0.970453
0.134	0.970453
0.1345	0.970453
0.1345	0.970453
0.1346	0.970453
0.1347	0.970453
0.1348	0.970453
0.135	0.970453
0.1352	0.970453
0.1352	0.970453
0.1353	0.970453
0.1355	0.970453
0.1355	0.970453
0.1356	0.970453
0.1357	0.970453
0.1359	0.970453
0.1361	0.970453
0.1361	0.970453
0.1362	0.970453
0.1362	0.970453
0.1363	0.970453
0.1363	0.970453
0.1364	0.970453
0.1366	0.970453
0.1367	0.970453
0.1368	0.970453
0.1369	0.970453
0.1369	0.970453
0.1371	0.970453
0.1372	0.970453
0.1373	0.970453
0.1375	0.970453
0.1377	0.970453
0.1377	0.970453
0.1379	0.970453
0.1381	0.970453
0.1381	0.970453
0.1382	0.970453
0.1384	0.970453
0.1386	0.970453
0.1386	0.970453
0.1387	0.970453
0.1387	0.970453
0.1387	0.970453
0.1388	0.970453
0.1388	0.970453
0.1389	0.970453
0.139	0.970453
0.139	0.970453
0.139	0.970453
0.1392	0.970453
0.1393	0.970453
0.1394	0.970453
0.1396	0.970453
0.1396	0.970453
0.1397	0.970453
0.14	0.970453
0.1403	0.970453
0.1404	0.970453
0.1404	0.970453
0.1405	0.970453
0.1407	0.970453
0.1407	0.970453
0.1409	0.970453
